logged_date,cycle_id,fasting
2022-10-12,17403.0,1.0
2022-10-13,17403.0,0.0
2022-10-14,17403.0,0.0
2022-10-15,17403.0,0.0
2022-05-13,16164.0,1.0
2021-06-11,9590.0,1.0
2021-05-15,9590.0,1.0
2021-05-14,9590.0,1.0
2021-05-13,9590.0,1.0
2021-05-12,9590.0,1.0
2021-05-11,9590.0,1.0
2021-05-10,9590.0,1.0
2021-05-09,9590.0,1.0
2021-05-08,9590.0,1.0
2021-05-07,9590.0,1.0
2021-05-06,9590.0,1.0
2023-12-25,28477.0,1.0
2022-09-20,18424.0,1.0
2022-09-21,18424.0,1.0
2022-09-19,18424.0,1.0
2023-08-07,22508.0,1.0
2023-08-30,25205.0,1.0
2023-09-29,27000.0,1.0
2021-09-14,11347.0,1.0
2021-08-10,11347.0,1.0
2021-08-11,11347.0,1.0
2021-08-12,11347.0,1.0
2021-08-13,11347.0,1.0
2021-08-14,11347.0,1.0
2021-08-15,11347.0,1.0
2021-08-16,11347.0,1.0
2021-08-17,11347.0,1.0
2021-08-18,11347.0,1.0
2021-08-19,11347.0,1.0
2021-08-20,11347.0,1.0
2021-08-21,11347.0,1.0
2021-08-22,11347.0,1.0
2021-08-23,11347.0,1.0
2021-08-24,11347.0,1.0
2021-08-25,11347.0,1.0
2021-08-26,11347.0,1.0
2021-08-27,11347.0,1.0
2021-08-28,11347.0,1.0
2021-08-29,11347.0,1.0
2021-09-08,11523.0,1.0
2021-09-07,11523.0,1.0
2021-09-05,11523.0,1.0
2021-09-06,11523.0,1.0
2021-09-04,11523.0,1.0
2021-09-03,11523.0,1.0
2021-09-02,11523.0,1.0
2021-09-01,11523.0,1.0
2021-08-31,11523.0,1.0
2021-08-30,11523.0,1.0
2021-08-29,11523.0,1.0
2021-08-28,11523.0,1.0
2021-08-27,11523.0,1.0
2021-08-26,11523.0,1.0
2021-08-25,11523.0,1.0
2021-08-24,11523.0,1.0
2021-08-23,11523.0,1.0
2021-08-22,11523.0,1.0
2021-08-21,11523.0,1.0
2021-08-20,11523.0,1.0
2021-08-19,11523.0,1.0
2021-10-17,11523.0,1.0
2021-10-14,11523.0,1.0
2021-10-11,11523.0,1.0
2021-10-08,11523.0,1.0
2021-10-05,11523.0,1.0
2021-10-04,11523.0,1.0
2021-10-03,11523.0,1.0
2021-09-27,11523.0,1.0
2021-10-18,11523.0,1.0
2023-12-02,27882.0,1.0
2022-10-02,18492.0,1.0
2022-10-01,18492.0,1.0
2022-09-30,18492.0,1.0
2022-10-28,18492.0,0.0
2022-09-28,18492.0,1.0
2022-09-29,18492.0,1.0
2022-10-03,18492.0,1.0
2022-10-04,18492.0,1.0
2022-10-07,18492.0,0.0
2022-10-06,18492.0,1.0
2022-10-05,18492.0,1.0
2022-09-27,18492.0,1.0
2022-09-26,18492.0,1.0
2022-09-25,18492.0,1.0
2022-09-24,18492.0,1.0
2022-09-20,18492.0,1.0
2022-09-17,18492.0,1.0
2022-09-18,18492.0,1.0
2022-09-19,18492.0,1.0
2022-09-21,18492.0,1.0
2022-09-22,18492.0,1.0
2022-09-23,18492.0,1.0
2022-10-27,18492.0,0.0
2022-10-08,18492.0,0.0
2022-10-09,18492.0,0.0
2022-10-10,18492.0,0.0
2022-10-11,18492.0,0.0
2022-10-26,18492.0,0.0
2022-10-25,18492.0,0.0
2022-10-24,18492.0,0.0
2022-10-23,18492.0,0.0
2022-10-22,18492.0,0.0
2022-10-20,18492.0,0.0
2022-10-21,18492.0,0.0
2022-10-12,18492.0,0.0
2022-10-13,18492.0,0.0
2022-10-14,18492.0,0.0
2022-10-15,18492.0,0.0
2022-10-16,18492.0,0.0
2022-10-17,18492.0,0.0
2022-10-18,18492.0,0.0
2022-10-19,18492.0,0.0
2022-10-29,18492.0,0.0
2022-10-30,18492.0,0.0
2022-10-31,18492.0,0.0
2022-11-01,18492.0,0.0
2022-11-02,18492.0,0.0
2022-11-03,18492.0,0.0
2022-11-04,18492.0,0.0
2022-11-05,18492.0,0.0
2022-11-06,18492.0,0.0
2022-08-07,17589.0,0.0
2022-08-08,17589.0,0.0
2022-08-09,17589.0,0.0
2022-08-10,17589.0,0.0
2022-08-11,17589.0,0.0
2022-08-12,17589.0,0.0
2022-08-14,17589.0,0.0
2022-08-13,17589.0,0.0
2022-08-15,17589.0,0.0
2022-08-16,17589.0,0.0
2022-08-17,17589.0,0.0
2022-08-18,17589.0,0.0
2022-08-19,17589.0,0.0
2022-08-20,17589.0,0.0
2022-08-21,17589.0,0.0
2022-08-22,17589.0,0.0
2022-08-23,17589.0,0.0
2022-08-24,17589.0,0.0
2022-08-25,17589.0,0.0
2022-08-26,17589.0,0.0
2022-08-27,17589.0,0.0
2022-08-28,17589.0,0.0
2022-08-29,17589.0,0.0
2022-08-30,17589.0,0.0
2022-08-31,17589.0,0.0
2022-09-01,17589.0,0.0
2022-09-02,17589.0,0.0
2022-09-03,17589.0,0.0
2022-09-04,17589.0,0.0
2022-09-05,17589.0,0.0
2022-09-06,17589.0,0.0
2022-09-07,17589.0,0.0
2022-09-09,17589.0,0.0
2022-09-10,17589.0,0.0
2022-09-08,17589.0,0.0
2022-09-11,17589.0,0.0
2022-09-12,17589.0,0.0
2022-09-13,17589.0,0.0
2022-09-14,17589.0,0.0
2022-09-15,17589.0,0.0
2022-09-16,17589.0,0.0
2022-09-17,17589.0,0.0
2022-09-18,17589.0,0.0
2022-09-19,17589.0,0.0
2022-09-20,17589.0,0.0
2022-09-21,17589.0,0.0
2022-09-22,17589.0,0.0
2022-09-23,17589.0,0.0
2022-09-24,17589.0,0.0
2022-09-25,17589.0,0.0
2022-09-26,17589.0,0.0
2022-09-27,17589.0,0.0
2022-09-28,17589.0,0.0
2022-09-29,17589.0,0.0
2022-09-30,17589.0,0.0
2022-10-01,17589.0,0.0
2022-10-02,17589.0,0.0
2022-10-03,17589.0,0.0
2022-10-04,17589.0,0.0
2022-10-06,17589.0,0.0
2022-10-05,17589.0,0.0
2022-10-07,17589.0,0.0
2022-10-08,17589.0,0.0
2022-10-09,17589.0,0.0
2022-10-10,17589.0,0.0
2022-10-11,17589.0,0.0
2022-10-12,17589.0,0.0
2022-10-13,17589.0,0.0
2022-10-17,17589.0,0.0
2022-10-16,17589.0,0.0
2022-10-15,17589.0,0.0
2022-10-14,17589.0,0.0
2022-10-18,17589.0,0.0
2022-10-19,17589.0,0.0
2022-10-20,17589.0,0.0
2022-10-21,17589.0,0.0
2022-10-22,17589.0,0.0
2022-10-23,17589.0,0.0
2022-08-06,17589.0,1.0
2023-06-23,26422.0,1.0
2023-04-28,26422.0,1.0
2023-03-05,26422.0,1.0
2023-05-04,21684.0,1.0
2023-05-20,21684.0,1.0
2023-05-27,21684.0,1.0
2023-05-25,21684.0,1.0
2023-05-26,21684.0,1.0
2021-07-10,10089.0,1.0
2021-07-09,10089.0,1.0
2021-07-08,10089.0,1.0
2021-06-15,10089.0,1.0
2021-06-14,10089.0,1.0
2021-06-13,10089.0,1.0
2021-06-12,10089.0,1.0
2021-06-11,10089.0,1.0
2021-06-10,10089.0,1.0
2021-06-09,10089.0,1.0
2021-06-08,10089.0,1.0
2021-06-07,10089.0,1.0
2021-06-06,10089.0,1.0
2021-06-05,10089.0,1.0
2021-06-04,10089.0,1.0
2021-06-03,10089.0,1.0
2021-06-02,10089.0,1.0
2021-06-01,10089.0,1.0
2023-02-27,20616.0,1.0
2023-02-26,20616.0,1.0
2023-02-28,20616.0,1.0
2023-03-04,20616.0,0.0
2023-03-04,20616.0,0.0
2023-03-04,20616.0,0.0
2023-03-04,20616.0,0.0
2023-05-01,20616.0,1.0
2022-10-06,18918.0,1.0
2022-10-07,18918.0,1.0
2022-10-08,18918.0,1.0
2022-10-09,18918.0,1.0
2022-10-10,18918.0,1.0
2022-09-14,18292.0,1.0
2022-09-15,18292.0,1.0
2022-09-16,18292.0,1.0
2022-09-17,18292.0,1.0
2022-09-18,18292.0,1.0
2022-09-19,18292.0,1.0
2022-09-21,18292.0,1.0
2022-09-20,18292.0,1.0
2022-09-22,18292.0,1.0
2022-09-23,18292.0,1.0
2022-09-27,18292.0,0.0
2022-09-28,18292.0,0.0
2022-10-30,18292.0,0.0
2022-09-30,18292.0,0.0
2022-09-26,18292.0,0.0
2022-09-29,18292.0,0.0
2022-10-01,18292.0,0.0
2022-10-02,18292.0,0.0
2022-10-11,18292.0,0.0
2022-10-03,18292.0,0.0
2022-10-08,18292.0,0.0
2022-10-09,18292.0,0.0
2022-10-10,18292.0,0.0
2022-10-12,18292.0,0.0
2022-10-13,18292.0,0.0
2022-10-14,18292.0,0.0
2022-10-15,18292.0,0.0
2022-10-16,18292.0,0.0
2022-10-17,18292.0,1.0
2022-10-18,18292.0,0.0
2022-10-19,18292.0,0.0
2022-11-15,18292.0,1.0
2022-10-20,18292.0,1.0
2022-10-21,18292.0,1.0
2022-10-22,18292.0,1.0
2022-07-24,17385.0,0.0
2022-07-25,17385.0,0.0
2022-07-28,17385.0,0.0
2022-07-29,17385.0,0.0
2022-08-02,17385.0,0.0
2022-08-03,17385.0,0.0
2022-08-05,17385.0,0.0
2022-08-06,17385.0,0.0
2022-08-08,17385.0,0.0
2022-08-10,17385.0,0.0
2022-08-14,17385.0,0.0
2022-08-15,17385.0,0.0
2022-08-16,17385.0,1.0
2022-08-17,17385.0,0.0
2022-08-18,17385.0,0.0
2022-08-19,17385.0,0.0
2022-08-21,17385.0,0.0
2022-08-22,17385.0,0.0
2022-08-23,17385.0,0.0
2022-08-24,17385.0,0.0
2022-08-25,17385.0,0.0
2022-08-26,17385.0,0.0
2022-08-27,17385.0,0.0
2022-08-28,17385.0,0.0
2022-08-29,17385.0,0.0
2022-08-30,17385.0,0.0
2022-08-31,17385.0,0.0
2022-09-01,17385.0,0.0
2022-08-16,17385.0,1.0
2022-09-04,17385.0,0.0
2022-09-03,17385.0,0.0
2022-09-05,17385.0,0.0
2022-09-07,17385.0,0.0
2022-09-10,17385.0,0.0
2022-09-11,17385.0,0.0
2022-09-14,17385.0,0.0
2022-09-15,17385.0,0.0
2022-09-18,17385.0,0.0
2022-09-19,17385.0,0.0
2022-09-20,17385.0,0.0
2022-09-21,17385.0,0.0
2022-09-22,17385.0,0.0
2022-09-23,17385.0,0.0
2022-09-24,17385.0,0.0
2022-09-25,17385.0,0.0
2022-09-26,17385.0,0.0
2022-09-27,17385.0,0.0
2022-09-28,17385.0,0.0
2022-09-29,17385.0,0.0
2023-12-10,28038.0,1.0
2024-01-30,28038.0,1.0
2021-03-29,8293.0,1.0
2021-02-14,8293.0,1.0
2023-11-24,27612.0,1.0
2023-11-23,27612.0,1.0
2023-11-22,27612.0,1.0
2023-11-21,27612.0,1.0
2023-11-20,27612.0,1.0
2023-11-19,27612.0,1.0
2023-11-18,27612.0,1.0
2023-11-17,27612.0,1.0
2023-11-16,27612.0,1.0
2023-11-15,27612.0,1.0
2023-11-14,27612.0,1.0
2023-11-13,27612.0,1.0
2023-11-12,27612.0,1.0
2023-11-11,27612.0,1.0
2023-11-10,27612.0,1.0
2023-11-09,27612.0,1.0
2023-11-08,27612.0,1.0
2023-11-07,27612.0,1.0
2023-11-06,27612.0,1.0
2023-11-05,27612.0,1.0
2023-11-04,27612.0,1.0
2023-11-03,27612.0,1.0
2023-11-02,27612.0,1.0
2023-11-25,27612.0,1.0
2023-11-26,27612.0,1.0
2023-11-27,27612.0,1.0
2023-11-28,27612.0,1.0
2023-11-29,27612.0,1.0
2023-11-30,27612.0,1.0
2023-12-01,27612.0,1.0
2023-12-02,27612.0,1.0
2023-12-03,27612.0,1.0
2023-12-04,27612.0,1.0
2023-12-05,27612.0,1.0
2023-12-06,27612.0,1.0
2023-12-07,27612.0,1.0
2023-12-08,27612.0,1.0
2023-12-09,27612.0,1.0
2023-12-10,27612.0,1.0
2023-12-11,27612.0,1.0
2023-12-12,27612.0,1.0
2023-12-13,27612.0,1.0
2023-12-15,27612.0,1.0
2023-12-14,27612.0,1.0
2023-12-16,27612.0,1.0
2023-12-17,27612.0,1.0
2023-12-18,27612.0,1.0
2023-12-20,27612.0,1.0
2023-12-21,27612.0,1.0
2023-12-22,27612.0,1.0
2023-12-25,27612.0,1.0
2023-12-24,27612.0,1.0
2023-12-23,27612.0,1.0
2023-12-26,27612.0,1.0
2023-12-27,27612.0,1.0
2023-12-28,27612.0,1.0
2023-12-29,27612.0,1.0
2023-08-01,24092.0,1.0
2023-10-11,24092.0,1.0
2023-08-11,24688.0,0.0
2023-09-14,24688.0,1.0
2023-09-20,24688.0,1.0
2023-09-23,24688.0,1.0
2023-09-24,24688.0,1.0
2023-11-23,24688.0,1.0
2023-11-28,24688.0,1.0
2023-11-30,24688.0,1.0
2023-12-01,24688.0,1.0
2023-12-03,24688.0,1.0
2023-11-03,27082.0,0.0
2023-11-04,27082.0,0.0
2023-11-05,27082.0,0.0
2023-11-07,27082.0,0.0
2023-11-06,27082.0,0.0
2023-11-09,27082.0,0.0
2023-11-10,27082.0,0.0
2023-11-11,27082.0,0.0
2023-11-12,27082.0,0.0
2023-11-15,27082.0,0.0
2023-11-16,27082.0,0.0
2023-11-18,27082.0,0.0
2023-11-19,27082.0,0.0
2023-11-20,27082.0,0.0
2023-11-21,27082.0,0.0
2023-11-22,27082.0,0.0
2023-11-23,27082.0,0.0
2023-11-24,27082.0,0.0
2023-11-25,27082.0,0.0
2023-11-26,27082.0,0.0
2023-11-27,27082.0,1.0
2023-11-28,27082.0,0.0
2023-11-29,27082.0,0.0
2023-11-30,27082.0,0.0
2023-12-01,27082.0,0.0
2023-12-02,27082.0,0.0
2023-12-03,27082.0,0.0
2023-12-04,27082.0,0.0
2023-12-05,27082.0,0.0
2023-12-11,27082.0,0.0
2023-12-06,27082.0,0.0
2023-12-07,27082.0,0.0
2023-12-08,27082.0,0.0
2023-12-09,27082.0,0.0
2023-12-10,27082.0,0.0
2023-12-12,27082.0,0.0
2023-12-13,27082.0,0.0
2023-12-14,27082.0,0.0
2023-12-15,27082.0,0.0
2023-12-16,27082.0,0.0
2023-12-18,27082.0,1.0
2023-12-17,27082.0,0.0
2023-12-19,27082.0,0.0
2023-12-20,27082.0,0.0
2023-12-21,27082.0,1.0
2023-12-22,27082.0,0.0
2023-12-23,27082.0,0.0
2023-12-24,27082.0,0.0
2023-12-25,27082.0,1.0
2023-12-26,27082.0,0.0
2023-12-27,27082.0,0.0
2023-12-28,27082.0,0.0
2023-12-29,27082.0,0.0
2023-12-30,27082.0,0.0
2023-12-31,27082.0,0.0
2024-01-02,27082.0,0.0
2024-01-01,27082.0,0.0
2024-01-03,27082.0,0.0
2024-01-04,27082.0,0.0
2024-01-05,27082.0,0.0
2024-01-06,27082.0,0.0
2024-01-07,27082.0,0.0
2024-01-08,27082.0,0.0
2024-01-09,27082.0,0.0
2024-01-10,27082.0,0.0
2024-01-11,27082.0,0.0
2024-01-12,27082.0,0.0
2024-01-13,27082.0,0.0
2024-01-14,27082.0,0.0
2024-01-15,27082.0,0.0
2024-01-16,27082.0,0.0
2024-01-17,27082.0,0.0
2024-01-19,27082.0,0.0
2024-01-20,27082.0,0.0
2024-01-21,27082.0,0.0
2024-01-22,27082.0,0.0
2024-01-23,27082.0,0.0
2024-01-24,27082.0,0.0
2024-01-26,27082.0,0.0
2024-01-25,27082.0,0.0
2024-01-27,27082.0,0.0
2024-01-28,27082.0,0.0
2024-01-18,27082.0,0.0
2024-01-30,27082.0,0.0
2024-01-29,27082.0,0.0
2024-01-31,27082.0,0.0
2024-02-01,27082.0,0.0
2024-02-02,27082.0,0.0
2023-06-25,23979.0,1.0
2023-09-03,23979.0,1.0
2023-09-14,23979.0,1.0
2023-09-21,23979.0,1.0
2022-05-17,15494.0,1.0
2022-05-13,15494.0,1.0
2022-05-18,15494.0,1.0
2023-04-23,21940.0,0.0
2023-04-24,21940.0,0.0
2023-04-25,21940.0,0.0
2023-04-26,21940.0,0.0
2023-04-27,21940.0,0.0
2023-05-01,21940.0,0.0
2023-04-30,21940.0,0.0
2023-05-03,21940.0,0.0
2023-05-04,21940.0,0.0
2023-05-05,21940.0,0.0
2023-02-05,21940.0,1.0
2023-10-03,26053.0,1.0
2023-08-11,24777.0,0.0
2023-09-14,24777.0,1.0
2023-09-25,24777.0,1.0
2023-09-27,24777.0,1.0
2023-09-29,24777.0,1.0
2023-09-30,24777.0,1.0
2023-10-01,24777.0,1.0
2023-10-02,24777.0,1.0
2023-11-04,24777.0,0.0
2023-10-25,24777.0,1.0
2023-11-17,24777.0,1.0
2022-06-30,16958.0,1.0
2022-07-18,16958.0,0.0
2022-07-17,16958.0,0.0
2022-07-19,16958.0,0.0
2022-07-14,16958.0,0.0
2022-07-16,16958.0,0.0
2022-07-20,16958.0,0.0
2022-07-21,16958.0,0.0
2022-07-22,16958.0,0.0
2022-07-23,16958.0,0.0
2022-07-27,16958.0,0.0
2022-07-26,16958.0,0.0
2022-07-25,16958.0,0.0
2022-07-24,16958.0,0.0
2022-07-29,16958.0,0.0
2022-07-28,16958.0,0.0
2022-07-30,16958.0,0.0
2022-07-31,16958.0,0.0
2022-08-01,16958.0,0.0
2022-08-02,16958.0,0.0
2022-08-04,16958.0,0.0
2022-08-03,16958.0,0.0
2022-08-05,16958.0,0.0
2022-08-06,16958.0,0.0
2022-08-10,16958.0,0.0
2022-08-09,16958.0,0.0
2022-08-12,16958.0,0.0
2022-08-11,16958.0,0.0
2022-08-20,16958.0,0.0
2022-08-19,16958.0,0.0
2022-08-18,16958.0,0.0
2022-08-17,16958.0,0.0
2022-08-23,16958.0,0.0
2022-08-22,16958.0,0.0
2022-08-21,16958.0,0.0
2022-08-25,16958.0,0.0
2022-08-24,16958.0,0.0
2022-08-26,16958.0,0.0
2022-08-27,16958.0,0.0
2022-08-28,16958.0,0.0
2022-08-31,16958.0,0.0
2022-09-01,16958.0,0.0
2022-08-29,16958.0,0.0
2022-08-30,16958.0,0.0
2022-09-02,16958.0,0.0
2022-09-04,16958.0,0.0
2022-09-03,16958.0,0.0
2022-09-06,16958.0,0.0
2022-09-05,16958.0,0.0
2022-09-08,16958.0,0.0
2022-09-11,16958.0,0.0
2022-09-12,16958.0,0.0
2022-09-14,16958.0,0.0
2022-09-15,16958.0,0.0
2022-09-22,16958.0,0.0
2022-09-25,16958.0,0.0
2022-09-24,16958.0,0.0
2022-09-26,16958.0,0.0
2022-09-27,16958.0,0.0
2022-10-28,16958.0,0.0
2022-10-29,16958.0,1.0
2022-09-28,16958.0,0.0
2022-09-29,16958.0,1.0
2023-07-18,24420.0,0.0
2023-07-19,24420.0,0.0
2023-07-20,24420.0,0.0
2022-09-10,18232.0,0.0
2022-09-11,18232.0,0.0
2022-09-17,18232.0,0.0
2022-09-18,18232.0,0.0
2022-09-19,18232.0,0.0
2022-09-20,18232.0,0.0
2022-09-21,18232.0,0.0
2022-09-22,18232.0,0.0
2022-10-02,18232.0,0.0
2022-10-03,18232.0,0.0
2022-10-04,18232.0,0.0
2022-10-05,18232.0,0.0
2022-10-06,18232.0,0.0
2022-10-07,18232.0,0.0
2022-10-08,18232.0,0.0
2022-10-09,18232.0,0.0
2022-10-10,18232.0,0.0
2022-10-11,18232.0,0.0
2022-10-12,18232.0,0.0
2022-10-14,18232.0,0.0
2022-10-15,18232.0,0.0
2022-10-16,18232.0,0.0
2022-10-17,18232.0,0.0
2022-10-18,18232.0,0.0
2022-10-19,18232.0,0.0
2022-10-20,18232.0,0.0
2022-10-21,18232.0,0.0
2022-10-22,18232.0,0.0
2022-10-23,18232.0,0.0
2022-10-24,18232.0,0.0
2022-10-25,18232.0,1.0
2022-10-26,18232.0,0.0
2022-10-27,18232.0,0.0
2022-10-28,18232.0,1.0
2022-10-29,18232.0,0.0
2022-10-30,18232.0,0.0
2022-10-31,18232.0,0.0
2022-11-01,18232.0,0.0
2022-11-02,18232.0,0.0
2022-11-03,18232.0,0.0
2022-11-04,18232.0,0.0
2022-11-05,18232.0,0.0
2022-11-06,18232.0,0.0
2022-11-07,18232.0,0.0
2022-11-08,18232.0,0.0
2022-11-09,18232.0,0.0
2022-11-10,18232.0,0.0
2022-11-11,18232.0,0.0
2022-11-12,18232.0,0.0
2022-11-13,18232.0,0.0
2022-11-14,18232.0,0.0
2022-11-15,18232.0,0.0
2022-11-16,18232.0,0.0
2022-11-17,18232.0,0.0
2022-11-18,18232.0,1.0
2022-11-19,18232.0,1.0
2022-11-20,18232.0,0.0
2022-11-21,18232.0,0.0
2022-11-22,18232.0,0.0
2022-11-23,18232.0,0.0
2022-11-24,18232.0,0.0
2022-11-25,18232.0,0.0
2022-11-26,18232.0,0.0
2022-11-27,18232.0,0.0
2022-11-28,18232.0,1.0
2022-11-29,18232.0,1.0
2022-11-30,18232.0,1.0
2022-12-01,18232.0,1.0
2022-12-02,18232.0,1.0
2022-12-03,18232.0,1.0
2022-12-04,18232.0,0.0
2022-12-05,18232.0,0.0
2022-12-06,18232.0,0.0
2022-12-07,18232.0,0.0
2022-12-08,18232.0,1.0
2022-12-09,18232.0,0.0
2022-12-10,18232.0,0.0
2022-12-11,18232.0,1.0
2022-12-12,18232.0,1.0
2022-12-13,18232.0,0.0
2022-12-14,18232.0,0.0
2022-12-15,18232.0,0.0
2022-12-16,18232.0,0.0
2022-12-17,18232.0,0.0
2022-12-18,18232.0,1.0
2022-12-19,18232.0,0.0
2022-12-20,18232.0,1.0
2022-08-15,18726.0,0.0
2022-08-16,18726.0,0.0
2022-09-17,18726.0,0.0
2022-08-18,18726.0,0.0
2022-08-17,18726.0,0.0
2022-08-19,18726.0,0.0
2022-08-20,18726.0,0.0
2022-08-21,18726.0,0.0
2022-08-22,18726.0,0.0
2022-08-23,18726.0,0.0
2022-08-24,18726.0,0.0
2022-08-25,18726.0,0.0
2022-08-26,18726.0,0.0
2022-08-27,18726.0,0.0
2022-08-28,18726.0,0.0
2022-08-29,18726.0,0.0
2022-08-30,18726.0,0.0
2022-08-31,18726.0,0.0
2022-09-01,18726.0,0.0
2022-09-02,18726.0,0.0
2022-09-03,18726.0,0.0
2022-09-04,18726.0,0.0
2022-09-05,18726.0,0.0
2022-09-06,18726.0,0.0
2022-09-08,18726.0,0.0
2022-09-09,18726.0,0.0
2022-09-10,18726.0,0.0
2022-09-07,18726.0,0.0
2022-09-11,18726.0,0.0
2022-09-12,18726.0,0.0
2022-09-13,18726.0,0.0
2022-09-14,18726.0,0.0
2022-09-15,18726.0,0.0
2022-09-16,18726.0,0.0
2022-09-18,18726.0,0.0
2022-09-19,18726.0,0.0
2022-09-20,18726.0,0.0
2022-09-21,18726.0,0.0
2022-09-22,18726.0,0.0
2022-09-23,18726.0,0.0
2022-09-24,18726.0,0.0
2022-09-25,18726.0,0.0
2022-09-26,18726.0,0.0
2022-09-27,18726.0,0.0
2022-09-28,18726.0,0.0
2022-09-29,18726.0,0.0
2022-09-30,18726.0,0.0
2022-10-01,18726.0,0.0
2022-10-02,18726.0,0.0
2022-10-03,18726.0,0.0
2022-10-04,18726.0,0.0
2022-10-05,18726.0,0.0
2022-10-06,18726.0,0.0
2022-10-07,18726.0,0.0
2022-10-08,18726.0,0.0
2022-10-11,18726.0,0.0
2022-10-09,18726.0,0.0
2022-10-10,18726.0,0.0
2022-10-12,18726.0,0.0
2022-10-13,18726.0,0.0
2022-10-14,18726.0,0.0
2022-10-15,18726.0,0.0
2022-10-16,18726.0,0.0
2022-10-17,18726.0,0.0
2022-10-18,18726.0,0.0
2022-10-19,18726.0,0.0
2022-10-20,18726.0,0.0
2022-10-21,18726.0,0.0
2022-10-22,18726.0,0.0
2022-10-23,18726.0,0.0
2022-10-24,18726.0,0.0
2022-10-25,18726.0,0.0
2022-10-26,18726.0,0.0
2022-10-27,18726.0,0.0
2022-10-28,18726.0,0.0
2022-10-29,18726.0,0.0
2022-10-30,18726.0,0.0
2023-07-08,23705.0,1.0
2023-11-17,23705.0,1.0
2022-08-13,17686.0,1.0
2022-08-14,17686.0,0.0
2022-09-13,17686.0,0.0
2022-09-12,17686.0,0.0
2022-09-14,17686.0,0.0
2023-11-16,27766.0,1.0
2023-12-08,27766.0,1.0
2023-12-25,27766.0,1.0
2023-12-27,27766.0,1.0
2023-12-25,27766.0,0.0
2024-01-08,27766.0,1.0
2024-01-13,27766.0,1.0
2024-01-12,27766.0,1.0
2024-01-11,27766.0,1.0
2024-01-21,27766.0,1.0
2021-09-06,12717.0,1.0
2021-09-07,12717.0,1.0
2023-10-30,25336.0,1.0
2023-08-21,25336.0,1.0
2023-08-20,25336.0,1.0
2023-08-01,24087.0,1.0
2023-10-11,24087.0,1.0
2022-10-16,18902.0,0.0
2022-10-17,18902.0,0.0
2022-10-18,18902.0,0.0
2022-10-19,18902.0,0.0
2022-10-20,18902.0,0.0
2022-10-21,18902.0,0.0
2022-10-22,18902.0,0.0
2022-10-23,18902.0,0.0
2022-10-24,18902.0,0.0
2022-10-25,18902.0,0.0
2022-10-26,18902.0,0.0
2022-10-27,18902.0,0.0
2022-10-28,18902.0,0.0
2022-10-29,18902.0,0.0
2022-10-30,18902.0,0.0
2022-10-31,18902.0,0.0
2022-11-01,18902.0,0.0
2022-11-02,18902.0,0.0
2022-11-03,18902.0,0.0
2022-11-04,18902.0,0.0
2022-11-05,18902.0,0.0
2022-11-06,18902.0,0.0
2022-11-07,18902.0,0.0
2022-11-08,18902.0,0.0
2022-11-09,18902.0,1.0
2022-11-10,18902.0,0.0
2022-11-11,18902.0,1.0
2022-11-12,18902.0,1.0
2022-11-13,18902.0,0.0
2022-11-14,18902.0,0.0
2022-11-15,18902.0,0.0
2022-11-16,18902.0,0.0
2022-11-17,18902.0,0.0
2022-11-18,18902.0,0.0
2022-11-19,18902.0,0.0
2022-11-20,18902.0,0.0
2022-11-21,18902.0,0.0
2022-11-22,18902.0,0.0
2022-11-23,18902.0,0.0
2022-11-24,18902.0,0.0
2022-11-25,18902.0,1.0
2022-11-26,18902.0,0.0
2022-11-27,18902.0,1.0
2022-11-28,18902.0,0.0
2022-11-29,18902.0,0.0
2022-11-30,18902.0,0.0
2022-12-01,18902.0,0.0
2022-12-02,18902.0,1.0
2022-12-03,18902.0,0.0
2022-12-04,18902.0,0.0
2022-12-05,18902.0,0.0
2022-12-06,18902.0,0.0
2022-12-07,18902.0,0.0
2022-12-08,18902.0,0.0
2022-12-09,18902.0,0.0
2022-12-10,18902.0,0.0
2022-12-11,18902.0,0.0
2022-12-12,18902.0,0.0
2022-12-13,18902.0,0.0
2022-12-14,18902.0,0.0
2022-12-15,18902.0,0.0
2022-12-16,18902.0,1.0
2022-12-17,18902.0,1.0
2022-12-18,18902.0,0.0
2022-12-19,18902.0,0.0
2022-12-20,18902.0,1.0
2022-12-21,18902.0,0.0
2022-12-22,18902.0,0.0
2022-12-23,18902.0,0.0
2022-12-24,18902.0,0.0
2022-12-25,18902.0,0.0
2022-12-26,18902.0,0.0
2022-12-27,18902.0,0.0
2022-12-28,18902.0,0.0
2022-12-29,18902.0,0.0
2022-12-30,18902.0,0.0
2022-12-31,18902.0,0.0
2023-01-01,18902.0,1.0
2023-01-02,18902.0,1.0
2023-01-03,18902.0,0.0
2023-01-04,18902.0,0.0
2023-01-05,18902.0,0.0
2023-01-06,18902.0,0.0
2023-01-07,18902.0,0.0
2023-01-08,18902.0,0.0
2023-01-09,18902.0,0.0
2023-01-10,18902.0,0.0
2023-01-11,18902.0,0.0
2023-01-12,18902.0,0.0
2023-01-13,18902.0,0.0
2023-01-14,18902.0,0.0
2023-01-15,18902.0,0.0
2023-01-16,18902.0,0.0
2023-01-17,18902.0,0.0
2023-01-18,18902.0,0.0
2023-01-19,18902.0,0.0
2023-01-20,18902.0,0.0
2022-12-25,20136.0,0.0
2022-12-26,20136.0,0.0
2022-12-27,20136.0,0.0
2022-12-28,20136.0,0.0
